"汉中市","20200114","0"
"汉中市","20200115","0"
"汉中市","20200116","0"
"汉中市","20200117","0"
"汉中市","20200118","0"
"汉中市","20200119","0"
"汉中市","20200120","0"
"汉中市","20200121","0"
"汉中市","20200122","0"
"汉中市","20200123","0"
"汉中市","20200124","0"
"汉中市","20200125","0"
"汉中市","20200126","0"
"汉中市","20200127","0"
"汉中市","20200129","0"
"汉中市","20200131","0"
"汉中市","20200201","0"
"汉中市","20200202","0"
"汉中市","20200203","0"
"汉中市","20200204","0"
"汉中市","20200205","0"
"汉中市","20200206","0"
"汉中市","20200207","0"
"汉中市","20200208","0"
"汉中市","20200209","0"
"汉中市","20200210","0"
"汉中市","20200211","0"
"汉中市","20200212","0"
"汉中市","20200213","0"
"汉中市","20200214","0"
"汉中市","20200215","0"
"汉中市","20200216","0"
"汉中市","20200217","0"
"汉中市","20200218","0"
"汉中市","20200219","0"
"汉中市","20200220","0"
"汉中市","20200221","0"
"汉中市","20200222","0"
"汉中市","20200223","0"
"汉中市","20200225","0"
"汉中市","20200226","0"
"汉中市","20200227","0"
"汉中市","20200228","0"
"汉中市","20200229","0"
"汉中市","20200301","0"
"汉中市","20200302","0"
"汉中市","20200303","0"
"汉中市","20200304","0"
"汉中市","20200305","0"
"汉中市","20200306","0"
"汉中市","20200307","0"
"汉中市","20200308","0"
"汉中市","20200309","0"
"德州市","20200128","0.015985"
"德州市","20200202","0.013844"
"德州市","20200205","0.005503"
"德州市","20200206","0.00554"
"德州市","20200208","0.005649"
"德州市","20200211","0.010792"
"德州市","20200216","0.011551"
"德州市","20200218","0.007739"
"德州市","20200221","0.005176"
"德州市","20200223","0.012628"
"德州市","20200303","0.004799"
"德州市","20200307","0.007593"
"德州市","20200308","0.012531"
"德州市","20200310","0.005306"
"德州市","20200101","0"
"德州市","20200102","0"
"德州市","20200103","0"
"德州市","20200104","0"
"德州市","20200105","0"
"德州市","20200106","0"
"德州市","20200107","0"
"德州市","20200108","0"
"德州市","20200109","0"
"德州市","20200110","0"
"德州市","20200111","0"
"德州市","20200112","0"
"德州市","20200113","0"
"德州市","20200114","0"
"德州市","20200115","0"
"德州市","20200116","0"
"德州市","20200117","0"
"德州市","20200118","0"
"德州市","20200119","0"
"德州市","20200120","0"
"德州市","20200121","0"
"德州市","20200122","0"
"德州市","20200123","0"
"德州市","20200124","0"
"德州市","20200125","0"
"德州市","20200126","0"
"德州市","20200127","0"
"德州市","20200129","0"
"德州市","20200130","0"
"德州市","20200131","0"
"德州市","20200201","0"
"德州市","20200203","0"
"德州市","20200204","0"
"德州市","20200207","0"
"德州市","20200209","0"
"德州市","20200210","0"
"德州市","20200212","0"
"德州市","20200213","0"
"德州市","20200214","0"
"德州市","20200215","0"
"德州市","20200217","0"
"德州市","20200219","0"
"德州市","20200220","0"
"德州市","20200222","0"
"德州市","20200224","0"
"德州市","20200225","0"
"德州市","20200226","0"
"德州市","20200227","0"
"德州市","20200228","0"
"德州市","20200229","0"
"德州市","20200301","0"
"德州市","20200302","0"
"德州市","20200304","0"
"德州市","20200305","0"
"德州市","20200306","0"
"德州市","20200309","0"
"三门峡市","20200128","0.012788"
"三门峡市","20200130","0.002437"
"三门峡市","20200131","0.011879"
"三门峡市","20200201","0.002353"
"三门峡市","20200204","0.018673"
"三门峡市","20200205","0.01926"
"三门峡市","20200206","0.00831"
"三门峡市","20200207","0.024477"
"三门峡市","20200208","0.008474"
"三门峡市","20200209","0.011515"
"三门峡市","20200210","0.021988"
"三门峡市","20200211","0.005396"
"三门峡市","20200212","0.002855"
"三门峡市","20200213","0.015277"
"三门峡市","20200214","0.028227"
"三门峡市","20200215","0.006095"
"三门峡市","20200216","0.014439"
"三门峡市","20200217","0.008406"
"三门峡市","20200218","0.005159"
"三门峡市","20200219","0.007584"
"三门峡市","20200220","0.010465"
"三门峡市","20200223","0.005051"
"三门峡市","20200224","0.00777"
"三门峡市","20200225","0.007895"
"三门峡市","20200227","0.012213"
"三门峡市","20200228","0.007724"
"三门峡市","20200301","0.007808"
"三门峡市","20200303","0.004799"
"三门峡市","20200304","0.015418"
"三门峡市","20200306","0.007546"
"三门峡市","20200307","0.005062"
"三门峡市","20200309","0.005132"
"三门峡市","20200310","0.005306"
"三门峡市","20200101","0"
"三门峡市","20200102","0"
"三门峡市","20200103","0"
"三门峡市","20200104","0"
"三门峡市","20200105","0"
"三门峡市","20200106","0"
"三门峡市","20200107","0"
"三门峡市","20200108","0"
"三门峡市","20200109","0"
"三门峡市","20200110","0"
"三门峡市","20200111","0"
"三门峡市","20200112","0"
"三门峡市","20200113","0"
"三门峡市","20200114","0"
"三门峡市","20200115","0"
"三门峡市","20200116","0"
"三门峡市","20200117","0"
"三门峡市","20200118","0"
"三门峡市","20200119","0"
"三门峡市","20200120","0"
"三门峡市","20200121","0"
"三门峡市","20200122","0"
"三门峡市","20200123","0"
"三门峡市","20200124","0"
"三门峡市","20200125","0"
"三门峡市","20200126","0"
"三门峡市","20200127","0"
"三门峡市","20200129","0"
"三门峡市","20200202","0"
"三门峡市","20200203","0"
"三门峡市","20200221","0"
"三门峡市","20200222","0"
"三门峡市","20200226","0"
"三门峡市","20200229","0"
"三门峡市","20200302","0"
"三门峡市","20200305","0"
"三门峡市","20200308","0"
"滨州市","20200128","0.012788"
"滨州市","20200129","0.005233"
"滨州市","20200204","0.004668"
"滨州市","20200101","0"
"滨州市","20200102","0"
"滨州市","20200103","0"
"滨州市","20200104","0"
"滨州市","20200105","0"
"滨州市","20200106","0"
"滨州市","20200107","0"
"滨州市","20200108","0"
"滨州市","20200109","0"
"滨州市","20200110","0"
"滨州市","20200111","0"
"滨州市","20200112","0"
"滨州市","20200113","0"
"滨州市","20200114","0"
"滨州市","20200115","0"
"滨州市","20200116","0"
"滨州市","20200117","0"
"滨州市","20200118","0"
"滨州市","20200119","0"
"滨州市","20200120","0"
"滨州市","20200121","0"
"滨州市","20200122","0"
"滨州市","20200123","0"
"滨州市","20200124","0"
"滨州市","20200125","0"
"滨州市","20200126","0"
"滨州市","20200127","0"
"滨州市","20200130","0"
"滨州市","20200131","0"
"滨州市","20200201","0"
"滨州市","20200202","0"
"滨州市","20200203","0"
"滨州市","20200205","0"
"滨州市","20200206","0"
"滨州市","20200207","0"
"滨州市","20200208","0"
"滨州市","20200209","0"
"滨州市","20200210","0"
"滨州市","20200211","0"
"滨州市","20200212","0"
"滨州市","20200213","0"
"滨州市","20200214","0"
"滨州市","20200215","0"
"滨州市","20200216","0"
"滨州市","20200217","0"
"滨州市","20200218","0"
"滨州市","20200219","0"
"滨州市","20200220","0"
"滨州市","20200221","0"
"滨州市","20200222","0"
"滨州市","20200223","0"
"滨州市","20200224","0"
"滨州市","20200225","0"
"滨州市","20200226","0"
"滨州市","20200227","0"
"滨州市","20200228","0"
"滨州市","20200229","0"
"滨州市","20200301","0"
"滨州市","20200302","0"
"滨州市","20200303","0"
"滨州市","20200304","0"
"滨州市","20200305","0"
"滨州市","20200306","0"
"滨州市","20200307","0"
"滨州市","20200308","0"
"滨州市","20200309","0"
"滨州市","20200310","0"
"澄迈","20200128","0.012788"
"澄迈","20200101","0"
"澄迈","20200102","0"
"澄迈","20200103","0"
"澄迈","20200104","0"
"澄迈","20200105","0"
"澄迈","20200106","0"
"澄迈","20200107","0"
"澄迈","20200108","0"
"澄迈","20200109","0"
"澄迈","20200110","0"
"澄迈","20200111","0"
"澄迈","20200112","0"
"澄迈","20200113","0"
"澄迈","20200114","0"
"澄迈","20200115","0"
"澄迈","20200116","0"
"澄迈","20200117","0"
"澄迈","20200118","0"
"澄迈","20200119","0"
"澄迈","20200120","0"
"澄迈","20200121","0"
"澄迈","20200122","0"
"澄迈","20200123","0"
"澄迈","20200124","0"
"澄迈","20200125","0"
"澄迈","20200126","0"
"澄迈","20200127","0"
"澄迈","20200129","0"
"澄迈","20200130","0"
"澄迈","20200131","0"
"澄迈","20200201","0"
"澄迈","20200202","0"
"澄迈","20200203","0"
"澄迈","20200204","0"
"澄迈","20200205","0"
"澄迈","20200206","0"
"澄迈","20200207","0"
"澄迈","20200208","0"
"澄迈","20200209","0"
"澄迈","20200210","0"
"澄迈","20200211","0"
"澄迈","20200212","0"
"澄迈","20200213","0"
"澄迈","20200214","0"
"澄迈","20200215","0"
"澄迈","20200216","0"
"澄迈","20200217","0"
"澄迈","20200218","0"
"澄迈","20200219","0"
"澄迈","20200220","0"
"澄迈","20200221","0"
"澄迈","20200222","0"
"澄迈","20200223","0"
"澄迈","20200224","0"
"澄迈","20200225","0"
"澄迈","20200226","0"
"澄迈","20200227","0"
"澄迈","20200228","0"
"澄迈","20200229","0"
"澄迈","20200301","0"
"澄迈","20200302","0"
"澄迈","20200303","0"
"澄迈","20200304","0"
"澄迈","20200305","0"
"澄迈","20200306","0"
"澄迈","20200307","0"
"澄迈","20200308","0"
"澄迈","20200309","0"
"澄迈","20200310","0"
"牡丹江市","20200128","0.009591"
"牡丹江市","20200130","0.002437"
"牡丹江市","20200306","0.00503"
"牡丹江市","20200101","0"
"牡丹江市","20200102","0"
"牡丹江市","20200103","0"
"牡丹江市","20200104","0"
"牡丹江市","20200105","0"
"牡丹江市","20200106","0"
"牡丹江市","20200107","0"
"牡丹江市","20200108","0"
"牡丹江市","20200109","0"
"牡丹江市","20200110","0"
"牡丹江市","20200111","0"
"牡丹江市","20200112","0"
"牡丹江市","20200113","0"
"牡丹江市","20200114","0"
"牡丹江市","20200115","0"
"牡丹江市","20200116","0"
"牡丹江市","20200117","0"
"牡丹江市","20200118","0"
"牡丹江市","20200119","0"
"牡丹江市","20200120","0"
"牡丹江市","20200121","0"
"牡丹江市","20200122","0"
"牡丹江市","20200123","0"
"牡丹江市","20200124","0"
"牡丹江市","20200125","0"
"牡丹江市","20200126","0"
"牡丹江市","20200127","0"
"牡丹江市","20200129","0"
"牡丹江市","20200131","0"
"牡丹江市","20200201","0"
"牡丹江市","20200202","0"
"牡丹江市","20200203","0"
"牡丹江市","20200204","0"
"牡丹江市","20200205","0"
"牡丹江市","20200206","0"
"牡丹江市","20200207","0"
"牡丹江市","20200208","0"
"牡丹江市","20200209","0"
"牡丹江市","20200210","0"
"牡丹江市","20200211","0"
"牡丹江市","20200212","0"
"牡丹江市","20200213","0"
"牡丹江市","20200214","0"
"牡丹江市","20200215","0"
"牡丹江市","20200216","0"
"牡丹江市","20200217","0"
"牡丹江市","20200218","0"
"牡丹江市","20200219","0"
"牡丹江市","20200220","0"
"牡丹江市","20200221","0"
"牡丹江市","20200222","0"
"牡丹江市","20200223","0"
"牡丹江市","20200224","0"
"牡丹江市","20200225","0"
"牡丹江市","20200226","0"
"牡丹江市","20200227","0"
"牡丹江市","20200228","0"
"牡丹江市","20200229","0"
"牡丹江市","20200301","0"
"牡丹江市","20200302","0"
"牡丹江市","20200303","0"
"牡丹江市","20200304","0"
"牡丹江市","20200305","0"
"牡丹江市","20200307","0"
"牡丹江市","20200308","0"
"牡丹江市","20200309","0"
"牡丹江市","20200310","0"
"唐山市","20200128","0.009591"
"唐山市","20200131","0.004752"
"唐山市","20200204","0.004668"
"唐山市","20200205","0.008254"
"唐山市","20200209","0.005757"
"唐山市","20200213","0.009166"
"唐山市","20200221","0.005176"
"唐山市","20200227","0.004885"
"唐山市","20200229","0.005374"
"唐山市","20200301","0.005205"
"唐山市","20200303","0.004799"
"唐山市","20200305","0.005439"
"唐山市","20200101","0"
"唐山市","20200102","0"
"唐山市","20200103","0"
"唐山市","20200104","0"
"唐山市","20200105","0"
"唐山市","20200106","0"
"唐山市","20200107","0"
"唐山市","20200108","0"
"唐山市","20200109","0"
"唐山市","20200110","0"
"唐山市","20200111","0"
"唐山市","20200112","0"
"唐山市","20200113","0"
"唐山市","20200114","0"
"唐山市","20200115","0"
"唐山市","20200116","0"
"唐山市","20200117","0"
"唐山市","20200118","0"
"唐山市","20200119","0"
"唐山市","20200120","0"
"唐山市","20200121","0"
"唐山市","20200122","0"
"唐山市","20200123","0"
"唐山市","20200124","0"
"唐山市","20200125","0"
"唐山市","20200126","0"
"唐山市","20200127","0"
"唐山市","20200129","0"
"唐山市","20200130","0"
"唐山市","20200201","0"
"唐山市","20200202","0"
"唐山市","20200203","0"
"唐山市","20200206","0"
"唐山市","20200207","0"
"唐山市","20200208","0"
"唐山市","20200210","0"
"唐山市","20200211","0"
"唐山市","20200212","0"
"唐山市","20200214","0"
"唐山市","20200215","0"
"唐山市","20200216","0"
"唐山市","20200217","0"
"唐山市","20200218","0"
"唐山市","20200219","0"
"唐山市","20200220","0"
"唐山市","20200222","0"
"唐山市","20200223","0"
"唐山市","20200224","0"
"唐山市","20200225","0"
"唐山市","20200226","0"
"唐山市","20200228","0"
"唐山市","20200302","0"
"唐山市","20200304","0"
"唐山市","20200306","0"
"唐山市","20200307","0"
"唐山市","20200308","0"
"唐山市","20200309","0"
"唐山市","20200310","0"
"朔州市","20200129","0.00785"
"朔州市","20200201","0.004706"
"朔州市","20200228","0.00515"
"朔州市","20200101","0"
"朔州市","20200102","0"
"朔州市","20200103","0"
"朔州市","20200104","0"
"朔州市","20200105","0"
"朔州市","20200106","0"
"朔州市","20200107","0"
"朔州市","20200108","0"
"朔州市","20200109","0"
"朔州市","20200110","0"
"朔州市","20200111","0"
"朔州市","20200112","0"
"朔州市","20200113","0"
"朔州市","20200114","0"
"朔州市","20200115","0"
"朔州市","20200116","0"
"朔州市","20200117","0"
"朔州市","20200118","0"
"朔州市","20200119","0"
"朔州市","20200120","0"
"朔州市","20200121","0"
"朔州市","20200122","0"
"朔州市","20200123","0"
"朔州市","20200124","0"
"朔州市","20200125","0"
"朔州市","20200126","0"
"朔州市","20200127","0"
"朔州市","20200128","0"
"朔州市","20200130","0"
"朔州市","20200131","0"
"朔州市","20200202","0"
"朔州市","20200203","0"
"朔州市","20200204","0"
"朔州市","20200205","0"
"朔州市","20200206","0"
"朔州市","20200207","0"
"朔州市","20200208","0"
"朔州市","20200209","0"
"朔州市","20200210","0"
"朔州市","20200211","0"
"朔州市","20200212","0"
"朔州市","20200213","0"
"朔州市","20200214","0"
"朔州市","20200215","0"
"朔州市","20200216","0"
"朔州市","20200217","0"
"朔州市","20200218","0"
"朔州市","20200219","0"
"朔州市","20200220","0"
"朔州市","20200221","0"
